consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.945,564.9444,564.9445,7,565.4444,566.4948,0.0013,566.6111,0.1159,0.1167,0.1168,0.1166,0.1156,0.1179,0.1166,0.1167,0.1165,,,566.6112,567.6102,right,0.9776,,567.6103,568.0948,left,0.4804,,38,0,118,568.0948,569.0944,,,,,,1_AB,L1_T1P_T2P,1,1,1,5,6,4,4,10,thermometer,Did you see the thermometer,0.12,0,resources/,pics/triangle.jpg,pics/shovel01.jpg,pics/mummy.jpg,pics/noparkingsign.jpg,pics/thermometer02b.jpg,pics/stapler04.jpg,pics/piggybank.jpg,pics/golfball.jpg,pics/laptop01a.jpg,pics/aquarium.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,thermometer02b,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.1068,570.111,570.1111,7,570.611,572.3615,0.0014,572.4777,0.116,0.1166,0.1158,0.1177,0.1156,0.1177,0.1166,0.1167,0.1167,0.1166,0.1165,572.4778,572.8606,right,0.3641,,572.8607,573.2945,right,0.4173,,40,0,120,573.2945,574.2943,,,,,,1_AB,L5_T1P_T2P,5,1,1,6,11,5,5,16,cruise ship,Did you see the cruise ship,0.12,0,resources/,pics/seaturtle.jpg,pics/ashtray01.jpg,pics/pencil01.jpg,pics/fanblades.jpg,pics/triangle.jpg,pics/cruiseship.jpg,pics/wheel01.jpg,pics/dustpan.jpg,pics/starfish01.jpg,pics/banjo.jpg,pics/stapler12.jpg,pics/match.jpg,pics/cannon.jpg,pics/sandbarshark.jpg,pics/sink.jpg,pics/zebra.jpg,blankImage,cruiseship,51,0.1168,0.1167,0.1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,50,1,0.1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.295,575.2941,575.2942,7,575.7944,576.9605,0.0012,577.0777,0.1158,0.1172,0.1153,0.1177,0.1168,0.1167,0.1167,0.1167,0.1168,0.1154,,577.0778,577.911,right,0.8218,,577.9111,578.2605,right,0.333,,42,0,122,578.2606,579.2611,,,,,,1_AB,L1_T1P_T2P,1,1,1,7,8,6,3,11,medal,Did you see the medal,0.12,0,resources/,pics/hen.jpg,pics/starfish01.jpg,pics/nutcracker01.jpg,pics/ball02.jpg,pics/fanblades.jpg,pics/christmaslights.jpg,pics/medal02b.jpg,pics/stapler09.jpg,pics/carrot01.jpg,pics/hammerheadshark.jpg,pics/sailboat.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,medal02b,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.2734,580.261,580.2611,7,580.761,582.5115,0.0013,582.6278,0.1161,0.1168,0.1166,0.1166,0.1167,0.1167,0.1166,0.1168,0.1165,0.1167,0.1167,582.6278,583.4612,right,0.8117,,583.4612,583.8612,left,0.3866,,44,0,124,583.8613,584.8611,,,,,,1_AB,L5_T1P_T2A,5,1,0,6,11,5,5,16,belt,Did you see the belt,0.12,0,resources/,pics/banjo.jpg,pics/birdhouse.jpg,pics/spoon01.jpg,pics/table01.jpg,pics/candle01.jpg,pics/belt02a.jpg,pics/peach01.jpg,pics/chainsaw.jpg,pics/toiletpaper01a.jpg,pics/proboscismonkey.jpg,pics/cymbal.jpg,pics/binoculars01b.jpg,pics/cannon.jpg,pics/noparkingsign.jpg,pics/sailboat.jpg,pics/carrot01.jpg,blankImage,belt02a,61,0.1166,0.1168,0.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,60,1,0.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.8624,588.7453,space,3.8591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,space,10.8105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.7454,599.5787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.5788,610.1287,space,10.5259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.1403,611.1444,611.1445,7,611.6434,613.2782,0.0014,613.3944,0.116,0.1169,0.1173,0.1158,0.1176,0.1156,0.1165,0.1176,0.1165,0.1168,0.1155,613.3945,614.328,left,0.9242,,,,,,,1,44,2,614.328,615.3278,,,,,,2_AB,L5_T1A_T2P,5,0,1,7,12,6,3,15,radish,Did you see the radish,0.12,0,resources/,pics/necklace.jpg,pics/peach01.jpg,pics/chainsaw.jpg,pics/giraffe.jpg,pics/blender.jpg,pics/nutcracker01.jpg,pics/seagull.jpg,pics/hairdryer02a.jpg,pics/cannon.jpg,pics/binder03b.jpg,pics/christmaslights.jpg,pics/stapler06.jpg,pics/proboscismonkey.jpg,pics/ball02.jpg,pics/wheel01.jpg,blankImage,blankImage,radish01,55,0.1179,0.1167,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.3287,616.3268,616.3268,7,616.8277,618.2282,0.001,618.3445,0.1163,0.1169,0.1166,0.1155,0.1178,0.1165,0.1159,0.1177,0.1166,0.1169,0.1162,618.3446,618.9279,right,0.5726,,,,,,,2,44,4,618.9279,619.9268,,,,,,2_AB,L1_T1P_T2A,1,1,0,7,8,6,5,13,rice,Did you see the rice,0.12,0,resources/,pics/necklace.jpg,pics/floortile02.jpg,pics/cork02.jpg,pics/seagull.jpg,pics/hen.jpg,pics/snowshoe.jpg,pics/rice.jpg,pics/ball02.jpg,pics/peanut01.jpg,pics/boot02b.jpg,pics/spiderweb.jpg,pics/nutcracker01.jpg,pics/bowlingpin.jpg,blankImage,blankImage,blankImage,blankImage,rice,39,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.9273,620.9279,620.9279,7,621.4279,622.5951,0.0011,622.7112,0.1162,0.1165,0.1167,0.1168,0.117,0.1163,0.1164,0.116,0.1166,0.1178,,622.7113,623.6281,left,0.8941,,,,,,,3,44,6,623.6281,624.6278,,,,,,2_AB,L1_T1A_T2P,1,0,1,6,7,5,4,11,Eye,Did you see the Eye,0.12,0,resources/,pics/spoon01.jpg,pics/ball02.jpg,pics/sandbarshark.jpg,pics/pencil01.jpg,pics/icecube01.jpg,pics/floortile02.jpg,pics/stapler03.jpg,pics/binder03b.jpg,pics/hairdryer02a.jpg,pics/laptop01a.jpg,pics/sewingmachine01a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,eye,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.6283,625.6278,625.6279,7,626.128,627.1783,0.001,627.2947,0.1151,0.1177,0.1167,0.1167,0.1167,0.1167,0.1166,0.1157,0.1176,,,627.2948,627.9272,right,0.6132,,,,,,,4,44,8,627.9273,628.9279,,,,,,2_AB,L1_T1P_T2P,1,1,1,4,5,3,5,10,buffalo,Did you see the buffalo,0.12,0,resources/,pics/pictureframe04.jpg,pics/lock03a.jpg,pics/birdhouse.jpg,pics/bison.jpg,pics/stapler11.jpg,pics/kangaroo.jpg,pics/mummy.jpg,pics/zebra.jpg,pics/binoculars01b.jpg,pics/microscope.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,bison,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.9285,629.9279,629.928,7,630.4269,632.0616,0.0012,632.1779,0.1175,0.1162,0.1157,0.1178,0.1167,0.1156,0.1169,0.1174,0.1157,0.1177,0.1156,632.178,633.0113,left,0.8228,,,,,,,5,44,10,633.0114,634.0113,,,,,,2_AB,L5_T1A_T2P,5,0,1,5,10,4,5,15,wedding cake,Did you see the wedding cake,0.12,0,resources/,pics/microscope.jpg,pics/golfball.jpg,pics/kangaroo.jpg,pics/backpack01a.jpg,pics/sewingmachine01a.jpg,pics/christmaslights.jpg,pics/lightswitch01.jpg,pics/carrot01.jpg,pics/dromedary.jpg,pics/stapler09.jpg,pics/candle01.jpg,pics/hammerheadshark.jpg,pics/footballhelmet.jpg,pics/banjo.jpg,pics/binoculars01b.jpg,blankImage,blankImage,weddingcake,57,0.1177,0.1166,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.0118,635.0112,635.0113,7,635.5112,636.3273,0.0011,636.4435,0.1161,0.1165,0.1168,0.1169,0.1166,0.1166,0.1159,,,,,636.4436,637.0114,right,0.558,,,,,,,6,44,12,637.0115,638.0102,,,,,,2_AB,L1_T1P_T2A,1,1,0,4,5,3,3,8,almonds,Did you see the almonds,0.12,0,resources/,pics/shovel01.jpg,pics/icecube01.jpg,pics/candleholder01.jpg,pics/almond.jpg,pics/onion.jpg,pics/lightswitch01.jpg,pics/lock03a.jpg,pics/pencilsharpener02a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,almond,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.0108,639.0113,639.0113,7,639.5113,640.9114,0.0011,641.028,0.1151,0.1166,0.1178,0.1155,0.1168,0.1176,0.117,0.1163,0.1158,0.1174,0.1158,641.028,641.578,right,0.5277,,,,,,,7,44,14,641.5782,642.5779,,,,,,2_AB,L1_T1P_T2P,1,1,1,7,8,6,5,13,Sausage,Did you see the Sausage,0.12,0,resources/,pics/safetypin.jpg,pics/mummy.jpg,pics/ashtray01.jpg,pics/toiletpaper01a.jpg,pics/piggybank.jpg,pics/dustpan.jpg,pics/sausage.jpg,pics/stapler01.jpg,pics/onion.jpg,pics/binder03b.jpg,pics/kangaroo.jpg,pics/football.jpg,pics/candle01.jpg,blankImage,blankImage,blankImage,blankImage,sausage,2,0.1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.5784,643.5769,643.577,7,644.078,645.0116,0.0008,645.128,0.1164,0.1157,0.1177,0.1167,0.1165,0.1166,0.1157,0.1178,,,,645.128,645.6281,right,0.4895,,,,,,,8,44,16,645.6282,646.628,,,,,,2_AB,L1_T1P_T2P,1,1,1,5,6,4,3,9,toaster,Did you see the toaster,0.12,0,resources/,pics/cannon.jpg,pics/candle01.jpg,pics/pencil01.jpg,pics/hose.jpg,pics/toaster01.jpg,pics/stapler08.jpg,pics/christmaslights.jpg,pics/sailboat.jpg,pics/lock03a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,toaster01,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.6285,647.627,647.627,7,648.1269,649.2951,0.001,649.4113,0.1174,0.116,0.1163,0.1174,0.1167,0.1168,0.1156,0.1175,0.1167,0.1168,,649.4114,650.4448,left,1.0098,,,,,,,9,44,18,650.4449,651.4447,,,,,,2_AB,L1_T1A_T2P,1,0,1,6,7,5,4,11,bench,Did you see the bench,0.12,0,resources/,pics/butterfly.jpg,pics/peach01.jpg,pics/blender.jpg,pics/binoculars01b.jpg,pics/starfish01.jpg,pics/ball02.jpg,pics/stapler06.jpg,pics/cork02.jpg,pics/mummy.jpg,pics/calendar.jpg,pics/necklace.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,bench01,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.4453,652.4446,652.4447,7,652.9437,654.2274,0.0011,654.3436,0.1161,0.1177,0.1166,0.1156,0.1176,0.1168,0.1166,0.1171,0.1162,0.1168,0.1156,654.3438,655.0114,right,0.6453,,,,,,,10,44,20,655.0116,656.0105,,,,,,2_AB,L5_T1P_T2P,5,1,1,4,9,3,3,12,tent,Did you see the tent,0.12,0,resources/,pics/spiderweb.jpg,pics/hairdryer02a.jpg,pics/noparkingsign.jpg,pics/tent.jpg,pics/nutcracker01.jpg,pics/boot02b.jpg,pics/golfball.jpg,pics/candle01.jpg,pics/stapler08.jpg,pics/fanblades.jpg,pics/cannon.jpg,pics/lightswitch01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,tent,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.0111,657.0113,657.0113,7,657.5113,659.1453,0.0011,659.2613,0.116,0.1169,0.1157,0.1176,0.1157,0.1176,0.1169,0.1164,0.1168,0.1166,0.1165,659.2614,660.3281,right,1.0454,,,,,,,11,44,22,660.3281,661.3271,,,,,,2_AB,L5_T1P_T2A,5,1,0,5,10,4,5,15,wheel barrow,Did you see the wheel barrow,0.12,0,resources/,pics/safetypin.jpg,pics/sealion.jpg,pics/binoculars01b.jpg,pics/bowlingpin.jpg,pics/wheelbarrow01.jpg,pics/pictureframe04.jpg,pics/zebra.jpg,pics/mummy.jpg,pics/cork02.jpg,pics/starfish01.jpg,pics/necklace.jpg,pics/bowtie.jpg,pics/cannon.jpg,pics/siamesecat.jpg,pics/dromedary.jpg,blankImage,blankImage,wheelbarrow01,59,0.1169,0.1165,0.1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.3278,662.328,662.3281,7,662.828,663.9948,0.0012,664.1114,0.1161,0.1157,0.1178,0.1165,0.117,0.1164,0.1166,0.1166,0.1166,0.1165,,664.1114,664.8614,right,0.7286,,,,,,,12,44,24,664.8616,665.8613,,,,,,2_AB,L1_T1P_T2P,1,1,1,6,7,5,4,11,flashlight,Did you see the flashlight,0.12,0,resources/,pics/proboscismonkey.jpg,pics/hen.jpg,pics/hairdryer02a.jpg,pics/candle01.jpg,pics/laptop01a.jpg,pics/flashlight02b.jpg,pics/stapler12.jpg,pics/lock03a.jpg,pics/sewingmachine01a.jpg,pics/seagull.jpg,pics/pictureframe04.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,flashlight02b,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.8618,666.8613,666.8614,7,667.3614,668.8783,0.0008,668.9946,0.1155,0.1174,0.117,0.1165,0.1165,0.1169,0.117,0.1163,0.1166,0.1167,0.1167,668.9947,669.6449,right,0.6396,,,,,,,13,44,26,669.6449,670.6447,,,,,,2_AB,L5_T1P_T2P,5,1,1,4,9,3,5,14,toothbrush,Did you see the toothbrush,0.12,0,resources/,pics/shovel01.jpg,pics/hen.jpg,pics/snowshoe.jpg,pics/toothbrush03b.jpg,pics/golfball.jpg,pics/peanut01.jpg,pics/toiletpaper01a.jpg,pics/piggybank.jpg,pics/stapler13.jpg,pics/sewingmachine01a.jpg,pics/shipinabottle.jpg,pics/binoculars01b.jpg,pics/seaturtle.jpg,pics/spiderweb.jpg,blankImage,blankImage,blankImage,toothbrush03b,45,0.1167,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,59d00e3d46447f00011f0228,6682b41eeb79ab8215dff63d,6682b8cc8a1a2ffae6a7b7f7,53,f,English,2024-07-01_15h10.54.999,ABmemTask3,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.6452,671.6436,671.6436,7,672.1438,673.3117,0.0012,673.4281,0.117,0.1159,0.1171,0.1168,0.1158,0.1176,0.1167,0.1167,0.1158,0.1176,,673.4281,674.1781,left,0.7277,,,,,,,14,44,28,674.1781,675.1781,,,,,,2_AB,L1_T1A_T2A,1,0,0,7,8,6,3,11,Eye patch,Did you see the Eye patch,0.12,0,resources/,pics/safetypin.jpg,pics/ashtray01.jpg,pics/onion.jpg,pics/shovel01.jpg,pics/necklace.jpg,pics/snowshoe.jpg,pics/chainsaw.jpg,pics/bowlingpin.jpg,pics/christmaslights.jpg,pics/mummy.jpg,pics/cork02.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,eyepatch,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
